[11  6  3  9  4  6  3  8  2  4  7  6  4  3  2  5  4  6  4]	0	22.351683591662216	[14  5  5  5  5  3  4  5  0  5  6  4  6  5  1  4  0  4  1]	11	14	51	1
[ 1  7  8  8  6  4  9  9 11  8 13  6 11  4  8  8  5  3  6]	2	23.314285714285713	[ 4  2  3  1  5  8  9  6  8  3 12  6  5  3  5  4  7  3  3]	1	4	51	0
[ 4  2  3  1  5  8  9  6  8  3 12  6  5  3  5  4  7  3  3]	0	30.497925311203318	[7 2 5 5 5 2 5 6 4 6 5 2 5 4 6 4 8 6 7]	4	7	70	0
[7 2 5 5 5 2 5 6 4 6 5 2 5 4 6 4 8 6 7]	2	7.2103004291845485	[10  2  2  8  5  4  4  5  5  4  5  3  7  4  3  4  7  6  7]	7	10	14	0
[10  2  2  8  5  4  4  5  5  4  5  3  7  4  3  4  7  6  7]	0	17.6	[13  3  3  3  2  2  3  1  6  6  6  4  4  3  3  7  8  5  9]	10	13	44	0
[13  3  3  3  2  2  3  1  6  6  6  4  4  3  3  7  8  5  9]	1	8.868894601542415	[14  4  2  4  4  7  2  1  3  5  5  6  2  3  2  7  6  4  9]	13	14	15	1
[ 1  7  9  9  6  6  5 10 10  9 13  6  8  5  8  8  6  4  7]	2	20.951417004048587	[ 4  3  9  0 13  1  5  1  8  4 15  5 11  2  8  5 12  3 10]	1	4	46	0
[ 4  3  9  0 13  1  5  1  8  4 15  5 11  2  8  5 12  3 10]	1	19.555555555555554	[9 4 7 1 9 3 4 1 3 7 9 7 4 5 1 8 7 5 4]	4	9	44	0
[9 4 7 1 9 3 4 1 3 7 9 7 4 5 1 8 7 5 4]	0	19.70897332255457	[12  4  2  5  7  5  5  3  3  2  8  7  4  6  1  8  7  7  2]	9	12	53	0
[12  4  2  5  7  5  5  3  3  2  8  7  4  6  1  8  7  7  2]	1	16.291666666666668	[13  2  3  3 10  4  7  1  4  2 10  2  8  5  1  6 10  4  3]	12	13	17	0
[13  2  3  3 10  4  7  1  4  2 10  2  8  5  1  6 10  4  3]	1	29.91725015913431	[14  2  1  3  9  2  7  3  4  4  9  2  3  2  3  4  5  4  4]	13	14	50	1
[ 1  7 10  7  6  4  5  9 11  5 11  6 11  4  7  6  5  3 10]	1	35.82128777923784	[ 2  5  7  1  6  3  5  4 10  3  6  4 10  2  7  3 10  4  9]	1	2	58	0
[ 2  5  7  1  6  3  5  4 10  3  6  4 10  2  7  3 10  4  9]	1	20.591715976331358	[ 3  0  3  2  6  3  6  4  1  3  5  4 11  4  6  5  7  5  7]	2	3	54	0
[ 3  0  3  2  6  3  6  4  1  3  5  4 11  4  6  5  7  5  7]	2	21.144139091418953	[6 2 2 6 3 3 3 4 1 1 6 4 5 6 3 5 4 8 6]	3	6	65	0
[6 2 2 6 3 3 3 4 1 1 6 4 5 6 3 5 4 8 6]	1	20.390625	[11  3  3  0  6  3  3  1  4  4  7  2  8  5  2  2  7  3  6]	6	11	45	0
[11  3  3  0  6  3  3  1  4  4  7  2  8  5  2  2  7  3  6]	0	22.72632674297607	[14  4  2  2  2  5  5  7  4  5  8  3  2 10  1  8  6  2  8]	11	14	52	1
[ 1  5  7  7  5  5  7  8 11  8 14  4 10  5  9  6  4  4  9]	2	30.029673590504448	[ 4  5  8  3  7  4  2  7  6  5  7  3  8  4  6  3 11  5  2]	1	4	66	0
[ 4  5  8  3  7  4  2  7  6  5  7  3  8  4  6  3 11  5  2]	0	21.27659574468085	[7 1 6 3 6 1 3 5 5 6 6 4 2 2 6 4 6 5 2]	4	7	50	0
[7 1 6 3 6 1 3 5 5 6 6 4 2 2 6 4 6 5 2]	2	54.16666666666667	[10  2  3  6  2  3  7  6  2  4  8  2  7  3  4  5  6  4  8]	7	10	100	0
[10  2  3  6  2  3  7  6  2  4  8  2  7  3  4  5  6  4  8]	0	24.92462311557789	[13  2  2  5  7  5  2  7  6  4  4  3  3  4  4  4  1  4  9]	10	13	62	0
[13  2  2  5  7  5  2  7  6  4  4  3  3  4  4  4  1  4  9]	1	10.067859346082663	[14  2  6  3  8  2  3  2  8  4  5  4  5  3  6  3  6  3 11]	13	14	17	1
[ 1  6  8  7  8  5  5  9 13  9 10  3 10  5  6  8  5  4  8]	1	31.594936708860764	[ 2  4  5  1 11  1  6  4 11  4  9 11 10  3  4  1  5  3  8]	1	2	52	0
[ 2  4  5  1 11  1  6  4 11  4  9 11 10  3  4  1  5  3  8]	2	19.79633401221996	[ 5  4  4  1 11  6  3  1  3  7  6  5  5  2  3  4  6  4  5]	2	5	54	0
[ 5  4  4  1 11  6  3  1  3  7  6  5  5  2  3  4  6  4  5]	0	16.92913385826772	[8 5 2 7 7 7 2 2 4 8 8 6 5 6 1 8 2 3 6]	5	8	43	0
[8 5 2 7 7 7 2 2 4 8 8 6 5 6 1 8 2 3 6]	2	10.081833060556464	[11  4  1  3  7  6  6  2  6  5 11  5  9  3  1  6  3  4  6]	8	11	22	0
[11  4  1  3  7  6  6  2  6  5 11  5  9  3  1  6  3  4  6]	0	17.426545086119553	[14  6  2  4  3  7  4  6  1  7  6  7  6  4  4  6  6  4  9]	11	14	40	1
[ 1  5  5  9  6  5  4  7 10  8 11  5 11  5  9  6  4  4  9]	1	9.607843137254902	[ 2  5  5 10  6  4  4  8  8 10  7  4  7  3  5  8  5  4  7]	1	2	16	0
[ 2  5  5 10  6  4  4  8  8 10  7  4  7  3  5  8  5  4  7]	1	18.666666666666668	[ 3  5  5  3  8  4  5  5  5  6  7  5  8  5  6  4 10  3  6]	2	3	49	0
[ 3  5  5  3  8  4  5  5  5  6  7  5  8  5  6  4 10  3  6]	2	18.506493506493506	[6 4 8 5 5 5 5 4 6 5 9 3 6 2 5 6 8 4 4]	3	6	57	0
[6 4 8 5 5 5 5 4 6 5 9 3 6 2 5 6 8 4 4]	1	20.37735849056604	[11  2  6  7  3  5  4  6  3  6  8  9  4  6  4  9  6  2  6]	6	11	45	0
[11  2  6  7  3  5  4  6  3  6  8  9  4  6  4  9  6  2  6]	0	23.157894736842106	[14  4  3  5  5  8  3  2  3  5  9  5  1  8  4  0  5  2  9]	11	14	53	1
[ 1  8  9  8  6  5  8  7  9  7 10  6 11  6  8  6  3  3  8]	2	7.653256704980843	[ 4  6  7  8  7  3  9  5  8  7 12  4 10  4  7  3  5  4 10]	1	4	17	0
[ 4  6  7  8  7  3  9  5  8  7 12  4 10  4  7  3  5  4 10]	0	16.974169741697416	[ 7  5 11  8  6  7  4  8  3  6  3  7  6  1  3  7  4  6  2]	4	7	40	0
[ 7  5 11  8  6  7  4  8  3  6  3  7  6  1  3  7  4  6  2]	2	9.655172413793103	[10  6  8  4  4  4  2  3  1  5  3  2  6  2  6  2  4  6  5]	7	10	20	0
[10  6  8  4  4  4  2  3  1  5  3  2  6  2  6  2  4  6  5]	0	15.52547770700637	[13  2  3  3  4  2  6  4  3  3  4  2  4  4  6  5  5  4  7]	10	13	39	0
[13  2  3  3  4  2  6  4  3  3  4  2  4  4  6  5  5  4  7]	1	7.777777777777777	[14  1  4  1  6  2  7  2  6  4  8  3  7  2  6  4  5  3  9]	13	14	13	1
[ 1  7  9  8  6  5  9  9 13  8 10  2 10  6  9  6  5  3  9]	1	30.946601941747574	[ 2  6  9  2  8  2  7  3  8  4  7  5 12  4  7  4  6  4  8]	1	2	51	0
[ 2  6  9  2  8  2  7  3  8  4  7  5 12  4  7  4  6  4  8]	1	21.379310344827584	[ 3  3  5  7  5  1 10  0  3  5  6  5  6  5  3  6  7  3  5]	2	3	56	0
[ 3  3  5  7  5  1 10  0  3  5  6  5  6  5  3  6  7  3  5]	2	17.900262467191602	[ 6  4  2  2  6  2  8  0  6  2 10  3  6  6  1  5 10  5  6]	3	6	55	0
[ 6  4  2  2  6  2  8  0  6  2 10  3  6  6  1  5 10  5  6]	1	21.27007299270073	[11  6  0  5  4  6  8  2  6  4  6  3  6  7  4  8  9  6  5]	6	11	47	0
[11  6  0  5  4  6  8  2  6  4  6  3  6  7  4  8  9  6  5]	0	23.947750362844708	[14  9  0  7  3  2  4  2  5  6  5  6  6  7  6  5  4  3  4]	11	14	55	1
[ 1  7 10  8  5  3  7  8 12  7 13  5 10  6  9  5  5  2  8]	1	10.206003531489111	[ 2  5  7  8  4  3  7  7 10 11 10  5  7  4  7  4  6  2  7]	1	2	17	0
[ 2  5  7  8  4  3  7  7 10 11 10  5  7  4  7  4  6  2  7]	2	33.011583011583014	[5 3 1 3 2 5 2 5 1 8 8 6 2 7 5 8 4 5 4]	2	5	90	0
[5 3 1 3 2 5 2 5 1 8 8 6 2 7 5 8 4 5 4]	1	22.639455782312922	[10  2  1  3  5  4  2  8  5  1  8  2  3  5  5 10  7  6  6]	5	10	64	0
[10  2  1  3  5  4  2  8  5  1  8  2  3  5  5 10  7  6  6]	0	22.486486486486488	[13  6  6  4  6  2  3  4  4  2  8  3  4  7  2 11  5  5  3]	10	13	56	0
[13  6  6  4  6  2  3  4  4  2  8  3  4  7  2 11  5  5  3]	1	9.691096305269532	[14  7  7  4  6  2  2  3  3  1 10  3  2  5  3 12  6  3  3]	13	14	16	1
[ 1  7  9  7  5  5  6  8 10 10 12  4 11  6  8  6  5  4  9]	1	28.484848484848484	[ 2  2 11  4 11  4  4  4  9  5  8  4 10  4  5  6  5  5  8]	1	2	47	0
[ 2  2 11  4 11  4  4  4  9  5  8  4 10  4  5  6  5  5  8]	1	21.71428571428571	[ 3  3  9  1 12  2  5  3  6  1  5  2  7  4  3  1  7  2  7]	2	3	57	0
[ 3  3  9  1 12  2  5  3  6  1  5  2  7  4  3  1  7  2  7]	2	19.26530612244898	[6 3 7 3 6 3 4 1 6 2 5 4 4 2 3 3 7 7 8]	3	6	59	0
[6 3 7 3 6 3 4 1 6 2 5 4 4 2 3 3 7 7 8]	1	20.776287932251236	[11  8  4  6  4  4  4  1  3  3  4  5  7  8  0  2  7  7  4]	6	11	46	0
[11  8  4  6  4  4  4  1  3  3  4  5  7  8  0  2  7  7  4]	0	22.111215834118756	[14  5  3  3  6  3  4  3  1  8  2  5  5  6  2  4  1  7  4]	11	14	51	1
[ 1  8  8  9  6  5  5  6 10  9 10  4 10  4  9  8  6  2  7]	1	10.822461712989224	[ 2  6  8  7  7  4  8  4  9  5 10  4 11  3  9  4  7  3 10]	1	2	18	0
[ 2  6  8  7  7  4  8  4  9  5 10  4 11  3  9  4  7  3 10]	1	21.278065630397236	[3 7 6 3 6 2 6 6 1 4 6 2 6 4 4 2 5 7 8]	2	3	56	0
[3 7 6 3 6 2 6 6 1 4 6 2 6 4 4 2 5 7 8]	2	18.306092124814267	[6 4 5 3 2 5 4 2 3 3 6 2 4 2 2 4 6 5 8]	3	6	56	0
[6 4 5 3 2 5 4 2 3 3 6 2 4 2 2 4 6 5 8]	1	21.654135338345863	[11  6  5  6  3  3  0  4  2  2  2  3  4  7  1  3  8  4  6]	6	11	48	0
[11  6  5  6  3  3  0  4  2  2  2  3  4  7  1  3  8  4  6]	0	23.791992636907505	[14  7  3  5  2  3  4  2  3  5  3  1  2  6  3  5  4  1  9]	11	14	55	1
[ 1  4  8 10  6  4  8  9 12  9 14  5 10  5  7  6  4  3  7]	1	10.308815272318924	[ 2  4  5 10  4  6  8  7  8 13 11  3  6  4  4  6  6  1  7]	1	2	17	0
[ 2  4  5 10  4  6  8  7  8 13 11  3  6  4  4  6  6  1  7]	1	20.858895705521473	[ 3  3  5  4  5  4  4 10  5  8  7  6  9  4  5  2 13  3  8]	2	3	55	0
[ 3  3  5  4  5  4  4 10  5  8  7  6  9  4  5  2 13  3  8]	2	18.679518072289156	[ 6  0  8  3  4  4  5  5  3  7 10  5  3  2  6  6 12  6  2]	3	6	57	0
[ 6  0  8  3  4  4  5  5  3  7 10  5  3  2  6  6 12  6  2]	1	18.00132362673726	[11  1  4  6  4  5  3  7  3  6  6  7  2  7  2  8  7  5  5]	6	11	40	0
[11  1  4  6  4  5  3  7  3  6  6  7  2  7  2  8  7  5  5]	0	22.836624775583484	[14  4  5  5  3  4  4  5  1  6  4  5  3  9  4  1  9  5  6]	11	14	53	1
[ 1  8  9  9  6  4  6  9 10  9 11  6  8  4  9  6  6  4  8]	2	8.209026128266034	[ 4  6  7  6  6  6  8  6  8  8 11  4  7  3  8  4  7  2  8]	1	4	18	0
[ 4  6  7  6  6  6  8  6  8  8 11  4  7  3  8  4  7  2  8]	0	20.071174377224196	[7 5 4 6 8 6 3 3 9 4 8 4 7 4 4 1 8 6 4]	4	7	47	0
[7 5 4 6 8 6 3 3 9 4 8 4 7 4 4 1 8 6 4]	1	8.597014925373134	[8 6 3 7 4 3 4 3 8 4 7 7 8 5 4 0 8 5 5]	7	8	16	0
[8 6 3 7 4 3 4 3 8 4 7 7 8 5 4 0 8 5 5]	2	23.696682464454977	[11  3  7  0  8  3  8  2  6  4  6  4  6  4  5  6 13  4  8]	8	11	50	0
[11  3  7  0  8  3  8  2  6  4  6  4  6  4  5  6 13  4  8]	0	18.90398947829899	[14  4  3  5  5  5  5  2  2  5 12  2  1  6  1  6 10  5  7]	11	14	44	1
[ 1  5  6 10  7  5  8  8 11  7 14  3 10  3  8  3  3  3  8]	1	40.37819799777531	[ 2  2  8  4 11  4  2  5  6  3 10  6  9  4  5  2  8  2  4]	1	2	66	0
[ 2  2  8  4 11  4  2  5  6  3 10  6  9  4  5  2  8  2  4]	2	20.95914742451155	[ 5  7  3  2  6  4  4  2  3  3  9  7 10  5  3  5  9  2  6]	2	5	59	0
[ 5  7  3  2  6  4  4  2  3  3  9  7 10  5  3  5  9  2  6]	1	17.171464330413016	[10  1  1  3  5  2  3  2  3  6  7  4  3  5  3  7  8  3  7]	5	10	49	0
[10  1  1  3  5  2  3  2  3  6  7  4  3  5  3  7  8  3  7]	0	21.5840118430792	[13  3  2  6  3  3  4  5  3  2  8  8  6  6  5  6  6  5  5]	10	13	54	0
[13  3  2  6  3  3  4  5  3  2  8  8  6  6  5  6  6  5  5]	1	7.954409118176365	[14  1  3  4  3  3  8  3  5  1 11  3  7  5  6  3  7  5  6]	13	14	13	1
[ 1  7  7  9  7  3  6 10 11  5 13  6 10  3  7  7  6  3  8]	1	34.84978540772532	[ 2  4  3  4  6  3  5  4  7 10 11  6  7  4  6  5  3  4  4]	1	2	58	0
[ 2  4  3  4  6  3  5  4  7 10 11  6  7  4  6  5  3  4  4]	1	18.560606060606062	[3 4 7 5 7 4 3 2 4 9 7 3 9 4 7 3 8 3 6]	2	3	49	0
[3 4 7 5 7 4 3 2 4 9 7 3 9 4 7 3 8 3 6]	2	19.04315196998124	[ 6  4  5  3  5  8  4  0  7 17 12  0  2  4  4  7  4  4  4]	3	6	58	0
[ 6  4  5  3  5  8  4  0  7 17 12  0  2  4  4  7  4  4  4]	1	20.760799484203737	[11  5  2  5  2  7  4  6  2 13 17  0  7  5  2 10  9  2  4]	6	11	46	0
[11  5  2  5  2  7  4  6  2 13 17  0  7  5  2 10  9  2  4]	0	6.021505376344086	[14  4  3  5  4  3  4  6  4  9 17  3  8  4  2  4 12  5  5]	11	14	14	1
[ 1  8  9  8  8  5  6  8 10  8 12  4  9  4 10  5  4  2  8]	1	30.842872008324665	[ 2  3  9  2 14  4  7  3  7  5  8  2 10  2  6  2  9  3  6]	1	2	52	0
[ 2  3  9  2 14  4  7  3  7  5  8  2 10  2  6  2  9  3  6]	2	20.556962025316455	[ 5  4  4  1  9  3  5  2  3  4  8  6 11  3  5  4  6  6  2]	2	5	58	0
[ 5  4  4  1  9  3  5  2  3  4  8  6 11  3  5  4  6  6  2]	1	17.33490566037736	[10  2  1  2  6  2  4  5  3  3  4  3  7  1  3  7  4  4  7]	5	10	49	0
[10  2  1  2  6  2  4  5  3  3  4  3  7  1  3  7  4  4  7]	0	19.530249110320284	[13  5  1  3  2  6  5  2  4  3  4  5  6  7  6 10  6  8  4]	10	13	49	0
[13  5  1  3  2  6  5  2  4  3  4  5  6  7  6 10  6  8  4]	1	8.666666666666668	[14  4  2  4  4  3  5  1  4  2  7  2 10  3  7  9  6  5  5]	13	14	14	1
[ 1  5  9  7  6  6  9  9  8  9 14  5 11  5  7  4  5  3  7]	2	26.311822892133776	[ 4  3  7  0 11  1  7  5  7  6 13  5 10  4  6  2  6  4  9]	1	4	57	0
[ 4  3  7  0 11  1  7  5  7  6 13  5 10  4  6  2  6  4  9]	1	21.3531047265987	[ 9  3  3  4  8  3  5  6  5 11  8  6  5  5  2  7  4  5  0]	4	9	48	0
[ 9  3  3  4  8  3  5  6  5 11  8  6  5  5  2  7  4  5  0]	0	19.72093023255814	[12  5  3  5  5  5  4  4  1  5  8  5  0  5  4  5  6  4  1]	9	12	53	0
[12  5  3  5  5  5  4  4  1  5  8  5  0  5  4  5  6  4  1]	1	18.35010060362173	[13  4  4  4  7  4  4  4  1  2 10  4  6  3  7  6  6  4  6]	12	13	19	0
[13  4  4  4  7  4  4  4  1  2 10  4  6  3  7  6  6  4  6]	1	34.41558441558441	[14  5  1  6  6  3  1  6  3  6  5  3  7  7  6  5  5  3  5]	13	14	55	1
[ 1  7  8  7  8  5  7  7 13  8  9  5  8  6  8  5  6  3  7]	1	32.32016210739615	[ 2  7  9  3 10  4  8  1  8  4  6  1  7  3  7  5  9  3  8]	1	2	55	0
[ 2  7  9  3 10  4  8  1  8  4  6  1  7  3  7  5  9  3  8]	2	21.5929203539823	[ 5  6  8  3 11  3  4  2  9  4  8  2  5  6  5  3  5  2  6]	2	5	61	0
[ 5  6  8  3 11  3  4  2  9  4  8  2  5  6  5  3  5  2  6]	0	18.18181818181818	[ 8  5  4  9  3  3  3  7  4  6 12  4  5  3  6  2  3  2  3]	5	8	45	0
[ 8  5  4  9  3  3  3  7  4  6 12  4  5  3  6  2  3  2  3]	2	7.027818448023426	[11  5  4  6  2  5  4  5  5  3 12  4  4  3  6  3  5  7  5]	8	11	15	0
[11  5  4  6  2  5  4  5  5  3 12  4  4  3  6  3  5  7  5]	0	14.826849080803763	[14  5  5  3  3  3  1  3  5  5  8  2  4  3  3  4  5  5  7]	11	14	34	1
[ 1  5  9  7  7  4  6  7 11  9 12  4 10  4  7  6  6  3  8]	2	8.256880733944953	[ 4  4  7  6  8  3  7  4  9  8 11  3  9  3  8  4  8  1  8]	1	4	18	0
[ 4  4  7  6  8  3  7  4  9  8 11  3  9  3  8  4  8  1  8]	0	21.34927412467976	[ 7  6  4  5 10  2  3  4  1  7  6  2 12  2  9  2  8  3  5]	4	7	50	0
[ 7  6  4  5 10  2  3  4  1  7  6  2 12  2  9  2  8  3  5]	1	33.04843304843305	[8 5 3 5 8 3 6 7 6 3 6 2 7 1 6 6 7 4 6]	7	8	58	0
[8 5 3 5 8 3 6 7 6 3 6 2 7 1 6 6 7 4 6]	2	28.252148997134668	[11  5  0  2  2  7  6  7  4  4  8  1  6  2  6  5  9  8  7]	8	11	58	0
[11  5  0  2  2  7  6  7  4  4  8  1  6  2  6  5  9  8  7]	0	44.26464391066161	[14  4  5  4  7  3  5 10  2  2  5  5  6  6  4  6  4  5  9]	11	14	101	1
[ 1  6  8  9  6  5  4  8 12  8 11  6  9  3  7  7  4  3  7]	2	8.353048225659691	[ 4  5  7  8  6  4  7  6 10  7 10  6  8  3  5  6  5  3  7]	1	4	18	0
[ 4  5  7  8  6  4  7  6 10  7 10  6  8  3  5  6  5  3  7]	0	20.016380016380015	[ 7  1  8  1  4  3  3  5  5  4  6 11  8  2  2  3  3  4  6]	4	7	47	0
[ 7  1  8  1  4  3  3  5  5  4  6 11  8  2  2  3  3  4  6]	2	7.5	[10  3  6  3  4  6  2  5  3  4  6 12  7  4  2  4  3  5  6]	7	10	15	0
[10  3  6  3  4  6  2  5  3  4  6 12  7  4  2  4  3  5  6]	0	15.557083906464923	[13  5  5  6  5  7  3  7  2  4  5 14  5  2  4  7  1  4  5]	10	13	39	0
[13  5  5  6  5  7  3  7  2  4  5 14  5  2  4  7  1  4  5]	1	7.409948542024014	[14  2  6  3  7  4  3  4  3  6  9  9  8  1  7  3  2  5  7]	13	14	12	1
[ 1  6  7  7  7  5  6 10 10  7 10  4  6  5 10  6  5  3  8]	1	31.986200098570727	[ 2  2 10  2 11  3  6  3  8  2  8  2 11  4 10  3 11  3  9]	1	2	55	0
[ 2  2 10  2 11  3  6  3  8  2  8  2 11  4 10  3 11  3  9]	1	20.87506589351608	[3 1 8 2 8 0 3 2 6 6 6 3 5 4 7 6 6 1 5]	2	3	55	0
[3 1 8 2 8 0 3 2 6 6 6 3 5 4 7 6 6 1 5]	2	19.726027397260275	[ 6  1  3  3 12  5  3  4  3  2  5  2  3  6  6  3  5  5  2]	3	6	60	0
[ 6  1  3  3 12  5  3  4  3  2  5  2  3  6  6  3  5  5  2]	1	20.28804007514089	[11  4  4  7  2  8  1  4  3  3  3  2  5  8  4  5  7  5  5]	6	11	45	0
[11  4  4  7  2  8  1  4  3  3  3  2  5  8  4  5  7  5  5]	0	22.70816491511722	[14  4  4  4  1  4  2  2  2  4  7  3  5  3  4  9  3  4  6]	11	14	53	1
[ 1  7  9 10  6  5  7  9 10 10 11  4 10  5  9  4  5  3  9]	1	9.213051823416507	[ 2  6 10  7  9  3 11  5 10  7 13  6 12  3 10  3  5  2 14]	1	2	16	0
[ 2  6 10  7  9  3 11  5 10  7 13  6 12  3 10  3  5  2 14]	2	19.401840490797543	[ 5  3  5  3  8  2  4  5  6  3  6  4 13  4 12  5  8  4  7]	2	5	55	0
[ 5  3  5  3  8  2  4  5  6  3  6  4 13  4 12  5  8  4  7]	1	16.05351170568562	[10  8  0  7  4  6  2  4  8  7  5  5  6  3  7  5  6  5  7]	5	10	45	0
[10  8  0  7  4  6  2  4  8  7  5  5  6  3  7  5  6  5  7]	0	25.318151373074347	[13  2  5  0  4  1  4  3  7  4  8  4  7  1  5  7 10  1 11]	10	13	63	0
[13  2  5  0  4  1  4  3  7  4  8  4  7  1  5  7 10  1 11]	1	9.369676320272573	[14  2  3  2  6  3  4  3  4  5  8  5  5  2  5  7  8  0 10]	13	14	15	1
[ 1  7  7  6  7  4  6  8 10 10 12  4  7  6  8  7  5  3 10]	1	27.885714285714286	[ 2  2  8  2 13  4  3  3  8  7 11  0 10  2  5  3 13  3  8]	1	2	48	0
[ 2  2  8  2 13  4  3  3  8  7 11  0 10  2  5  3 13  3  8]	1	23.125	[ 3  4  8  2 11  3  5  3  4  6  9  6  7  2  6  4  9  4  3]	2	3	61	0
[ 3  4  8  2 11  3  5  3  4  6  9  6  7  2  6  4  9  4  3]	2	19.73333333333333	[ 6  3  4  2 12  4 10  1  9  5  9  3  0  2  5  5 12  5  8]	3	6	60	0
[ 6  3  4  2 12  4 10  1  9  5  9  3  0  2  5  5 12  5  8]	1	19.37880633373934	[11  6  3  5  4  9  2  6  4  4  7  4  7  3  6  7  6  5  0]	6	11	43	0
[11  6  3  5  4  9  2  6  4  4  7  4  7  3  6  7  6  5  0]	0	22.223981005144438	[14  5  4  8  2  9  5  8  2  1  5  4  9  6  5  4  5  2  5]	11	14	52	1
[ 1  8  8  7  7  5  6  7 10  5 10  5 11  5  5  7  5  4  9]	2	10.794223826714802	[4 6 6 4 8 5 8 4 9 5 8 1 9 3 5 6 7 2 8]	1	4	23	0
[4 6 6 4 8 5 8 4 9 5 8 1 9 3 5 6 7 2 8]	1	21.73913043478261	[9 5 4 2 8 0 6 4 4 6 5 2 6 4 5 4 6 6 6]	4	9	49	0
[9 5 4 2 8 0 6 4 4 6 5 2 6 4 5 4 6 6 6]	0	18.615040953090094	[12  6  3  5  4  1  3  2  3  7  5  6  5  3  4  4  5  4  6]	9	12	50	0
[12  6  3  5  4  1  3  2  3  7  5  6  5  3  4  4  5  4  6]	1	18.410852713178294	[13  4  4  8  9  4  2  1  3  4  4  7  4  4  3  3  5  3  6]	12	13	19	0
[13  4  4  8  9  4  2  1  3  4  4  7  4  4  3  3  5  3  6]	1	28.37837837837838	[14  5  6  4  6  4  4  4  3  5  2  4  5  0  1  1  4  6  5]	13	14	45	1
[ 1  7  6  9  8  5  7  7 14  7 10  6  9  5  8  7  5  4  7]	2	28.40553818669049	[ 4  6  3  3  8  6  5  4  5  3  7  3  9  4  7  4 12  4  8]	1	4	60	0
[ 4  6  3  3  8  6  5  4  5  3  7  3  9  4  7  4 12  4  8]	0	17.034700315457414	[7 8 6 5 3 7 5 2 0 7 5 6 5 6 4 9 3 4 3]	4	7	40	0
[7 8 6 5 3 7 5 2 0 7 5 6 5 6 4 9 3 4 3]	1	13.447432762836186	[ 8  4  4  3  2  5  4  1  1  3  4  5  5  2  3 10  5  4  5]	7	8	25	0
[ 8  4  4  3  2  5  4  1  1  3  4  5  5  2  3 10  5  4  5]	2	23.80952380952381	[11  4  2  2  7  4 10  0  2  3  8  1  8  5  5  4  2  5  6]	8	11	50	0
[11  4  2  2  7  4 10  0  2  3  8  1  8  5  5  4  2  5  6]	0	18.34044203179527	[14  5  3  7  3  4  6  2  6  4  5  3  4  5  2  9  3  4  3]	11	14	43	1
[ 1  5  6 10  5  5  6  9 10  8 12  5 10  5  6  6  4  3 10]	1	10.391061452513966	[ 2  3  2  9  5  5  7  6  7  9 10  2  6  3  4  7  6  1  8]	1	2	18	0
[ 2  3  2  9  5  5  7  6  7  9 10  2  6  3  4  7  6  1  8]	1	20.38748137108793	[ 3  7  6  4  7  3  4  5  5  7 10  3  3  5  7  2  8  4  5]	2	3	54	0
[ 3  7  6  4  7  3  4  5  5  7 10  3  3  5  7  2  8  4  5]	2	18.753246753246753	[ 6  6  4  2  4  4  2  4  7  2  7  3  4  5  8  7 10  5  2]	3	6	57	0
[ 6  6  4  2  4  4  2  4  7  2  7  3  4  5  8  7 10  5  2]	1	19.394658753709198	[11  8  4  6  2  5  4  4  5  4  8  3  4  4  3  7  7  7  2]	6	11	43	0
[11  8  4  6  2  5  4  4  5  4  8  3  4  4  3  7  7  7  2]	0	21.784897025171624	[14  7  2  7  7  3  4  3  2  5  3  5  5  6  7  4  5  1  6]	11	14	51	1
[ 1  5  7  9  7  5  7  7  9  8 12  5  7  3 10  6  5  3  7]	1	9.307479224376731	[ 2  4  8  7 10  4 10  3  8  7 15  4  8  2 10  2  8  2 10]	1	2	16	0
[ 2  4  8  7 10  4 10  3  8  7 15  4  8  2 10  2  8  2 10]	2	20.132450331125828	[ 5  3  8  4 12  2  0  6  5  4  8  5  8  3  7  5  5  4  2]	2	5	57	0
[ 5  3  8  4 12  2  0  6  5  4  8  5  8  3  7  5  5  4  2]	1	18.046709129511676	[10  2  5  4  6  4  3  3  5  3  5  5  3  4  3  6  6  4  7]	5	10	50	0
[10  2  5  4  6  4  3  3  5  3  5  5  3  4  3  6  6  4  7]	0	21.118251928020566	[13  2  4  9  7  9  5  2  2  1  7  2  6  4  4  4  5  7 10]	10	13	53	0
[13  2  4  9  7  9  5  2  2  1  7  2  6  4  4  4  5  7 10]	1	8.13838550247117	[14  1  4  4  8  9  7  1  3  0  9  4  8  3  4  2  5  8 10]	13	14	13	1
[ 1  7  5  9  7  3  8  9  8  8 11  5 11  6  8  8  4  4 10]	2	23.018703784254022	[ 4  2  9  3 10  2  7  2  5  6 13  4 10  4  8  3 11  4  8]	1	4	49	0
[ 4  2  9  3 10  2  7  2  5  6 13  4 10  4  8  3 11  4  8]	1	19.45578231292517	[9 3 7 6 7 5 6 4 5 4 8 8 3 4 2 7 9 8 4]	4	9	44	0
[9 3 7 6 7 5 6 4 5 4 8 8 3 4 2 7 9 8 4]	0	20.531227566403444	[12  4  4  7  7  4  5  5  3  4  2  6  2  5  1  1 11 10  5]	9	12	55	0
[12  4  4  7  7  4  5  5  3  4  2  6  2  5  1  1 11 10  5]	1	20.411214953271028	[13  4  5  2 10  5  8  2  8  2  1  2  4  6  5  2  9  7  9]	12	13	21	0
